timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,delivery_time_deviation,year,month,day,day_of_week,risk_classification_High Risk,risk_classification_Low Risk,risk_classification_Moderate Risk
2023-08-31 09:00:00,1.479309174452448,1.0280758511708228,-0.4193981956296043,0.9103404807174112,1.416635254277195,2.008636639500239,0.8652059480303433,-0.9266805699679991,1.1548764883517173,0.7892370711658935,0.8450589282521113,1.318878152679647,-1.1937164749486704,2.784493549874025,-0.8671247678984575,-0.6061508604451169,-0.89745009331987,0.6186909606632063,-1.060303551991525,1.3308802632019177,0.22072252078061347,0.6449062290582752,0.8964638344126261,1.025801219850458,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 10:00:00,0.08964995187229051,-1.6097770460350926,-0.7016205731900417,-0.4837829492766951,-0.863900714724918,1.2241583886081349,-0.41107500048609436,0.5965235177366146,1.0333575731936477,-1.3636032355174095,0.5668326437636265,-0.4787722647766537,0.05864717905247733,13.026328029552095,0.47613545357932296,-0.7076002482568678,0.6910464930058521,-0.43141863988770596,-1.1543515360961605,0.8446285922436583,0.8293871846343215,-1.1758884988953036,-1.809024147589998,0.8728473346702453,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,0,0,1
2023-08-31 11:00:00,1.679312021663268,-1.5555494494490336,-0.6958690471946867,0.3450807854148632,-1.3982748870259385,-0.9222319850940751,0.26099907269803363,0.38800176292358957,-1.7330530821174805,0.5067147356865127,-0.20783102807945178,1.2682919210276447,-1.3656288330160087,6.031929204029496,1.0013331529227336,-0.38549349854971343,0.6501830824009848,-0.6629112717262902,-0.9190528092361954,1.3709634848425767,-0.4982183872891934,-2.8784550329277425,-1.1205052331393097,-0.7628025751518832,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,0,1,0
2023-08-31 12:00:00,0.027173732660528558,0.9187753572892685,-0.5433389978252299,0.8688346742418103,-0.2639771348295729,-0.8618874984374982,0.4618381034447,-0.92810204853557,-0.13521638233703595,-1.3979405527260835,0.713331403018372,0.9116200214653035,-1.034701545237819,7.345118323496785,-1.6054500363222564,0.7323172593869092,1.3505437047036193,0.9170436535714255,-0.7388723210715886,1.3899297570956572,-1.629762098424088,0.7006795825735624,0.8958885646317275,1.0287294865879968,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 13:00:00,-1.0780427263131218,0.34607488443524687,-0.11275394243776739,-1.8584100415977853,-0.8292487925712203,-0.28020189444719457,-1.0904826000772536,0.16179425647371226,1.0585476795124722,-1.2788291129403715,0.909714274348453,1.6108144716001342,-0.029345492208334576,13.78897305301988,-1.6521459101284992,0.7046191691037481,-0.7633721340248936,0.6912045377428248,0.7315688451820832,-0.46842590063540634,1.09556726783503,0.6734958299016729,0.9222860539417426,-1.6161910831932704,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 14:00:00,0.616608533850682,0.674374819528629,-0.28173463181228503,0.2371080516816715,1.1063883370702507,-0.10193624695127071,-0.9102142397255718,-0.4336868844200848,0.9248937103794415,0.5797816869449186,0.7670513072266275,0.1526738254028588,0.6313535165779283,10.806088678511784,-0.871472707766016,1.7036965389208987,-0.29164510952297146,-1.6821338971739104,1.6959313658136796,1.2535416910244035,-1.3686402039142993,-0.044287233077649854,0.7683993032252504,-0.08904978694405428,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 15:00:00,-0.35343169540530683,0.8672330626454093,-0.22790249625970835,-1.3721233953907452,1.0426439681867505,2.040479300138149,-0.8548014102416507,-0.9287584360371696,-1.0788108153507228,0.9872069805194672,-1.3378296197830015,-1.0285542293556038,-1.4051952560980967,5.4096761717922,-0.5438206186196883,0.6153056673286885,-0.8781543086511263,0.9251018631107106,0.9910527555876637,0.8849130673811254,-1.2180591836307852,-1.611003550828119,0.20789628691093495,1.0979479771393355,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,0,0,1
2023-08-31 16:00:00,1.680150746090696,-1.3396727028436686,0.8718314143804782,0.9226758967391617,1.223388793828553,-0.48701825493075057,-1.0953966363910725,2.126375309376239,1.144563073387798,-1.264566478110294,0.8900243571116061,1.6288054527584552,-0.9327222530304947,6.9764344361344985,-1.7042775571221045,-0.7078892282009325,-0.9173155470916331,0.9165490677881301,0.6072444399446887,0.26335455149105524,1.1441849121872036,0.21092015998255417,0.7971668106149202,-0.44765109417912174,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 17:00:00,0.31220635613022824,0.49556791693915764,-0.39380231057904136,0.33170512016044923,0.11088193053644328,0.31125335812055255,1.2220941041745847,0.5496642850241433,0.8617110591937985,-0.4273315970144353,0.1531827485074657,-0.7147254014039175,0.7062595479488556,2.275615113665016,0.17189358560566345,-0.7079604267383962,1.8295995724043261,-1.447676477477751,-1.1167603038642577,-1.0869882662990116,0.382910797745166,0.6869078885989859,-2.1159547505533287,-0.8974294058124579,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 18:00:00,-0.9436769081598678,-1.5572991870323991,1.281674150064001,0.1577767198726584,0.6363717618563777,2.1598324752964633,0.46275540805254395,-0.3501385543668722,-1.621630043517579,-0.92213865478817,0.9292813134965922,-0.586009865730717,0.0735330181308355,1.002657513765181,-0.17431256360694283,-0.6799792234138086,-0.5408159222582605,0.9264109791288275,0.43029645482468226,-1.257451234590487,-1.6043694505269952,0.6831710306000203,0.8269689914575106,-1.1194759466641384,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 19:00:00,-0.12414499598527344,1.0876136408104427,-0.20719641199101035,-0.41265978843349965,-1.3914499593296412,-0.8951337036041418,0.40422403572604054,-0.7009398452267271,-0.18470746257309967,1.3064021801779822,-0.9754034224297533,0.14674457922807171,-0.4609974267969386,2.9633390044776595,-0.7225396157730515,-0.5761483822745932,0.08316873515881647,-1.5853730128379298,1.4934399175696635,-0.9219709806589135,1.1009925378344703,0.6963917942916238,0.6265140040944995,1.1111458659973805,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 20:00:00,-0.24294338353873038,0.12367919900650186,2.1082289087619803,-0.5667517598618719,-1.4045516985732864,2.007739109895228,-0.8960787975150255,-0.22324343108425257,0.9212843620412031,0.12259778068914803,-1.2512879625563462,0.45574489609259927,1.4110838148484783,4.7110351681756,-0.30819129324498007,-0.24449843049990908,1.625330577100592,-2.099897162460256,-0.4385868883806644,1.2674088984945868,-0.22512493158141061,0.0068825499992575066,0.8790364750584733,-0.6685959464793712,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 21:00:00,1.3467810069079398,-0.448941672096286,0.6300594429653179,0.15843959899564336,-1.3832443023574095,0.5035056600695214,1.6236698589728327,-0.5395045025752665,1.0712479897236828,0.5494629046704761,0.9245734916426582,1.1261608205190157,1.1251380167449894,13.03522448072763,1.1337464172210483,0.11437559670519606,1.3160401890447633,0.9263977829247453,0.6250105538079909,0.2483265981384632,1.1495408122278497,0.1915522724242991,0.5740430225261756,1.153822399937778,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 22:00:00,0.9618282334101883,-1.1120236617381123,-0.7061688400963058,0.9246619723229944,0.07604238398597324,-0.8668852668250097,1.6943215674731584,-0.6113060567737022,1.0161806884653588,1.3644003471844988,0.9294149612346658,-1.1338685456235411,-1.0815071663232547,1.1240625449097232,1.149562914831233,-0.6257778265203559,-0.8380273794875384,-0.7210555234282467,-0.9190748614901731,1.2200852852218114,-0.9188009919576816,0.4874373311919119,0.5268130614547608,1.1537005108934955,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,1,0,0
2023-08-31 23:00:00,0.9995888404488115,-0.9678729721853218,-0.70295775164866,0.8646055318900138,0.7383081860621847,-0.8962534200444863,-0.5125637606444794,-0.5022396497490949,-1.085102052179515,0.5216513494551294,-1.0206811374014968,1.2448414576729683,1.3536179240308572,11.785303465472856,0.668908360299761,2.24223051759718,0.8186267056059605,0.6583644181155406,-0.49207394898788226,-1.175476081602699,-0.5931371648643493,-1.3540354340797651,0.9269814168524514,1.1339415096880574,0.5992029231942818,0.548587239810109,1.742409377533564,0.0,0,0,1
2023-09-01 00:00:00,0.27778394655644056,-0.891785016850667,-0.6773644716663326,-0.7344748537683279,-1.4106146596042675,-0.8259417585417287,-0.7627577918244279,1.8198702939061893,1.1180203857097353,-0.36426223677592506,0.9265539787795327,1.6804769914126518,0.1370425512777067,3.0236189208150197,0.8766083085550652,2.8097776574132403,-0.8927856975749968,-1.29178104452509,-0.08040005228876296,0.15629006922153135,-0.5907687630132062,0.7032890413311166,-1.0581904207819641,-1.5810107953002048,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 01:00:00,-1.1331538409666355,-0.8875341323520569,-0.7061688286866342,0.9178789336320247,0.22673972894168706,-0.8425470539511954,1.557277395520967,-0.8278605450671739,0.7558821629514509,1.4220784771988657,0.7936550706214863,1.6351682434270605,1.3797318458796555,3.659112775136544,0.9983333924837163,2.495581552233406,0.19428016408207488,0.9264413429626432,0.013520455663320611,0.5683016071939381,1.1346564397440448,0.582032434130781,0.9257233327212853,-0.6511247333880158,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 02:00:00,1.0438489322326272,1.1581142619327263,-0.6159379070535284,-1.8252899141907233,-1.3851410127721941,1.718640022010071,1.5376314761404115,-0.9190282702930226,-0.8497977923986656,-0.9638518378412809,-1.2840124696705986,-1.1511807672884093,1.2451110992631915,12.636233050612717,0.05113451152431037,-0.7079202990100002,0.15572413355903358,-0.022333015941829855,0.5756562635388516,1.0827523201327158,-1.5475747491485397,0.6000350355090035,-1.9542526301912155,-0.5617286544242559,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 03:00:00,1.0452810562386858,1.0486574960380828,-0.3691419592758934,0.8139770640846093,1.3550386689060345,0.45535899192073953,-1.1284161489735085,0.32910434728424237,1.1524014330645242,0.5434417899305806,-0.06651055274845624,-0.5142470842008782,0.25302071240204516,12.010429536937805,0.3920233759212486,-0.6983717471626038,0.312116746862411,-1.6202047385379448,-0.1146992846228643,1.106599881752966,-1.0346094874049128,0.056253372200109536,0.9171672130088704,0.6876736109570188,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 04:00:00,0.7932252482163832,1.0451876604034047,-0.7059337765793601,0.8184407821736712,-1.206856792098958,-0.5913335853093798,-1.141665973314913,-0.9105097166750931,0.2586667058959759,0.5550878169556599,-2.078637467856672,0.3352015830844949,-0.012646575884223759,7.010889047344963,-0.6882495358407699,2.809420382385606,-0.151669710006914,-2.1439587552360533,0.3071000056305401,-0.3166702814947015,-0.22734712846097357,0.6916295363395573,0.8048649214731175,1.1362594039465757,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 05:00:00,1.446015861392667,-0.6714549375343738,-0.706168839312082,0.9235074049698697,-0.49763415315882303,0.013725839141017021,-0.8950941917026444,-0.9287613614657807,-1.6947814685504847,1.015831549138424,0.9262399211011662,-0.3238145689044037,-1.0972571952577062,1.543130663375511,0.14426615471041443,-0.2995788250783818,-0.9198572741019613,0.8894094982570162,-0.626368963610943,-0.7845376778835003,-0.871526464526811,0.6915602703042348,0.9181811948456823,1.1597963948675418,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 06:00:00,1.1439094839681803,0.12208298916186357,-0.6832798316059482,0.8752736816584471,0.4402321047878312,0.8043971702377968,-1.152698572272178,0.7957766064581232,-1.247145760769086,1.2439507452031402,-1.8616109582802083,-0.7208178842036366,-1.3917016286016612,12.141939817237272,1.041736955162846,-0.3132226752091348,-0.4531260216592948,0.8999940215393701,-1.1218052562547907,0.7309849464068702,-1.7367574316530807,-2.1771644274603426,0.25751670612086425,1.159793960288833,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,0,1,0
2023-09-01 07:00:00,1.4318166679309634,1.111321635233119,-0.6909095735941435,0.9246146765592519,-1.2963914364083595,-0.8241128854838335,-1.1269946594748255,1.7037256556459972,-0.3812425303080924,1.2515145101999803,0.06253979447074766,0.6456122575322895,1.3951144369348862,1.0524744045312322,0.23966829652147525,-0.03454849919305966,0.37336378558171535,-2.0989579041604993,-0.3349380572570247,-1.1533473635851197,1.1142853501467307,-0.772756101938391,0.6607497333166469,1.087760227237056,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,0,0,1
2023-09-01 08:00:00,-0.7022659435466916,-1.4672138616161645,-0.7050969653397451,0.8303854574538624,-0.7434304855441441,-0.8910920075402884,-0.48129933898667465,1.989517835163663,0.14478638025804247,-1.4075989477724595,0.9287526980150658,1.6387702303278666,-0.37914255067165675,4.75469253710712,-0.7989474198766899,-0.6700662160844968,-0.9240220567803298,0.9182679090465005,0.4792821978856902,-0.8759031207510285,0.4761659291641298,0.7006531823704879,-2.14688181879509,1.1597953305721567,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 09:00:00,1.709614328286181,-0.6156777463925014,-0.3409766550803627,-0.6825456376466995,-1.3972669779812792,-0.14397789958947765,-0.19583533687055543,-0.4851621514418718,-0.20726127287109716,-1.1400287268625309,0.8753428417026026,0.04811882506648522,1.3523620769791072,1.0056697446190364,0.9799764401048632,1.2817321185093777,-0.38926416807310804,-0.871534653272019,-0.23427814838453975,-1.3828990127023064,1.049376393679237,0.6815855021109776,0.9008398176344635,0.8369732099534094,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 10:00:00,0.9878664507127155,1.1581755602279877,2.1792464879942988,0.4129528474900003,1.0491214200761467,-0.925223477249575,0.6757740615704306,-0.8829334096081592,1.0102344203652844,-0.41255131113023275,0.6117915747658751,-0.2830545874364438,1.0645690764446814,1.000594916333874,1.004472692946084,-0.5715073333485269,1.3041074995021682,-1.6180254236506781,1.7375900474743613,-0.9485690210063992,0.926744179427155,0.6599833277586704,0.7954378833190995,-1.6060103372208214,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 11:00:00,-0.7945441445313443,0.22023315122452541,-0.7047889680802936,-2.0868442555155413,-1.2865930812106323,-0.3019898466036804,-0.7265197780103801,-0.9161293586270705,-0.44019598379385727,1.3408170529622754,0.15533489256872726,1.698303784265744,-0.2521389713639121,2.7903487301292005,-0.18614883930105489,-0.6949660043465343,2.143915412789586,-0.9487795499975356,-0.8125669317404965,-0.4075101042547598,0.35229154150559705,0.7032890514098732,-0.23564648076718236,1.1343597427669452,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 12:00:00,-0.995868223754326,-0.006175774986887988,-0.7055059217273422,0.92652035866943,-1.4130751985019279,-0.05413477886183576,-0.48247124859064405,-0.6223495852885405,0.4149269123915745,-0.7550106891282429,0.05052527482936507,1.5022621134820204,0.8589630801219711,14.359220046618336,1.126342892469718,-0.6952532505514194,-0.8194056291511465,-1.5524983060990858,0.6970643184728633,0.9921713342131178,-1.5799406057896495,0.7030571001309363,-0.49456080315322687,-0.3337100192585009,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 13:00:00,-1.0929327603858554,1.1576946511752424,-0.6738395337256414,-2.076328011741169,0.09833068641900326,1.3385798289252828,-0.586874221258905,-0.928456865235263,1.1548946397551045,-1.3722442823849847,0.9292054955580803,0.49570635103037597,1.4091639702428254,2.9674223564814537,1.0310656477776257,2.386412827963255,-0.7099980221756552,0.4185294941981879,-1.0437125604495134,0.21068340705401234,-1.7375626503675,0.7032865472504185,0.835435539656993,-0.2763622418854816,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 14:00:00,-0.6582809119714754,1.1578720932329838,2.7574262799397458,-1.8083617698637409,-1.4072024550454347,-0.7152657092537009,-0.09349459144112798,-0.9278806684792498,-0.03689954283306118,-1.3127431394934737,0.9212530000427719,-0.7918502806486246,1.3148892729810582,14.480203941663232,0.5313578112393623,-0.7064531542769862,-0.8933081994643408,-0.1397498705819972,-0.8337678685124179,-0.48043467344159435,-1.5301478745561852,0.6267268615727704,-0.7851534576050495,0.2838916189251748,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 15:00:00,1.729676770113049,-1.1360181502076658,1.2842811996507688,-0.26737439294176796,1.1830007640160576,-0.7914851652491013,1.2502839760871745,0.20273519251338531,-1.5364394480009063,-1.4081430472718584,0.9294321242722231,-1.060526128287313,-1.260087409022987,1.9983871304336456,-0.04431428127515517,-0.7080140037542318,-0.526725180351071,0.27727603055631816,0.22648170641709672,0.9709607203174838,-1.0093273753609673,0.7000557754266663,0.7801656487915791,0.4128348723224654,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 16:00:00,0.7896954092522368,0.8460992412409687,-0.7016103316174634,0.9230379398757336,-1.3502843967678628,1.0035143857327502,1.3164726911335738,-0.9137544515863348,1.1542967025994748,-1.307310372819607,-1.9179777846291792,-0.9992794080065581,-0.40371341177387243,2.883763209841316,0.6893469399991383,-0.6187040163007145,-0.9202476113195798,-0.43123579543998614,-0.4067094316608207,1.2873800383301055,-0.34333578711468155,-1.8160279201253284,-0.04324810876175215,0.8268845247381046,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,0,1,0
2023-09-01 17:00:00,0.5091804289523039,1.0786384340374127,0.9922104866741654,0.539530138901709,-0.16401058741380287,-0.9220282061218713,-0.8824716514599741,-0.5731212834367049,-0.8346252761344912,-0.03474167507724082,0.8193524042744778,-0.03174377801122491,1.1132384849848396,1.6252707711024128,-1.726384605150654,-0.6764290008208572,0.49976316696098305,-1.88042426312587,-1.1501937065649506,-1.3124288003765312,-1.5631659381330585,0.17160679472556145,0.9004942573924245,-0.8459457746920239,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 18:00:00,-1.1257067531453098,0.6285329150336003,2.0175185258888084,0.6884143972843776,-1.1014162969129486,-0.4109632675671728,1.157987885909908,0.7228742628010043,0.2782672435682178,0.22357194589177323,0.9291711223197516,1.028006069919187,0.19477589686789185,1.0206216634600105,-1.0010094618731329,0.8879975119692575,1.979702505813154,0.9247225446481595,-0.6081458073548651,-0.8644202181488687,-1.7367638792202653,0.6953601586196589,-0.522958354606168,-0.12919249102028396,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 19:00:00,-0.41823658836518385,-0.5518924537132471,-0.7004167882868723,0.9062251357030071,0.470908153752042,-0.9162288823277439,-1.1512510261900395,-0.28627745286146045,-0.3466744017627431,-0.25328186102686584,-0.6036758025542532,-1.1065659106827765,0.3062207837835498,4.034556548001781,0.7011324559586977,1.2106154640904718,0.37999921278134474,0.830875686092801,-0.5185289959624734,-1.3878695228237214,-0.8002387173486218,0.6211766880817606,0.8726444831185274,-1.6093651707699614,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 20:00:00,1.640576547763212,1.145877734829676,-0.6800983303738677,-2.0492363121027664,-0.25756962941451444,-0.7042934035723288,-1.149648276268674,-0.928765175623179,-1.6529960694264658,0.029157554274713504,0.8221405248690998,-0.9358121979745777,-1.3713916023387616,1.004687380549905,-1.328016188184478,0.7518467730312357,-0.7586580085105649,-0.23626588984884128,-1.1067538335783997,0.04637640153695741,1.0655886809353794,0.7026926426720655,0.8692751615286928,-1.0138759951013023,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 21:00:00,1.086008856794465,-0.8370108778169644,-0.6649996491514406,-0.8478220243452257,0.9470871976894235,-0.637084937642712,-0.9355544638298194,-0.8967508517642621,0.7037584448911618,1.4185685486743653,0.9291351704288354,-0.9488210444927971,-0.8206477210593426,9.07109018265873,1.1589867690646902,0.5205948260651295,-0.7954494293223672,0.15990089348662742,-1.154083219686625,0.686269012507997,0.4452966598022638,-2.6679836379165813,0.7780907702638227,0.7559464685226128,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,0,1,0
2023-09-01 22:00:00,0.27850497713534444,-1.0600849326765445,-0.3851096163221127,-2.1512172700306516,0.6303170764362336,-0.5214766246364091,-1.123778479509455,-0.057753882074321986,1.1546750374270052,-0.09431602348806557,0.8020367176408056,0.5270996107013926,1.3706611363143364,6.430117694185058,-1.5908922998001844,-0.7073257123555095,-0.9242145063060183,-1.1541349787659845,-0.8346877216933134,0.42049551456467754,0.4951247455685358,0.2143414931678817,0.9243248661643733,-1.379567481392802,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,1,0,0
2023-09-01 23:00:00,1.6470240480072857,0.10044377287166446,0.16598972947370594,0.8700846869228835,1.3842490399278098,1.0932210105199769,0.27818039257141963,0.9333920892245157,0.02855860052636137,-0.0060141713897839165,0.9285693109790318,0.6265168398975196,1.3468625775218663,1.1996875659118973,-1.4900227553129166,-0.44811632674234303,-0.7981225489291875,-1.4584096627726895,-0.09795166898525025,0.3835645626571994,0.15676195027498563,-2.130630401228704,-1.5160201063079504,1.1515756779717048,0.5992029231942818,0.8460447926461335,-1.6731362396457645,0.499820773163206,0,1,0
2023-09-02 00:00:00,-0.5844167441247068,-0.9716446539517654,-0.6872833491407555,0.4097629352046587,0.8865413835629926,1.6715723414225205,1.3910371285064476,0.22457037270947322,-1.6687377755251602,0.33856587440877767,0.9035435483867084,-1.1501933375421345,-0.596632186582444,2.710770250447424,0.17055945028354172,2.6230460429033338,-0.7050853329542474,0.21216763285001342,-1.1356452465737652,0.8441224567290736,1.1474902575120591,0.703289051617455,0.9272376508833451,-0.1799911715311801,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,1,0,0
2023-09-02 01:00:00,-0.7728938595675091,-1.6657683719399639,-0.6862414993670792,0.9179553574250082,-1.3927230448564152,0.19697365484739918,-1.1492191719421714,0.18093268769199494,-0.30816386523353384,1.3663777755041253,0.9269357205457437,-1.0357235672465155,1.3330300444466583,10.408678912855006,-0.8024963263183608,-0.7077492487408132,0.164254384181536,-2.009768047171786,-0.8459793236404243,0.4487395898472957,-0.5000785225757967,-1.8818235459676267,-2.1321519115119862,-0.411794059912146,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,0,1,0
2023-09-02 02:00:00,-0.3626753962728303,1.118406621168219,2.147836660726392,0.16630442839699996,1.307169268813134,2.162789890010608,-0.9065932358130226,0.28404682346154325,-0.8409014233550702,-0.27551302132575073,0.3491853549198115,0.07512040788822746,1.4116502937422597,1.0000003921740446,0.7553151681355177,-0.6305256181573546,-0.9197181387976331,0.9185626633132422,-1.1008832581621015,0.8863629628347501,-1.3479619850865834,0.5159824546620632,-2.1428973466392947,1.0156634701700067,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,1,0,0
2023-09-02 03:00:00,-0.7625845354748726,0.8049501102859712,-0.6886556915993409,0.024438832906232333,0.892365764742135,0.6490122605788553,1.6396259450358532,1.6590254132478015,-0.4383666081111244,-0.8010073507607204,-1.0190406091653943,-0.7438703101692083,-1.412499679157904,1.0889429252514755,-0.5850223104220914,2.683557270311084,0.5983569553726583,0.8479532857978394,-1.1539900384281465,-0.8105335469502828,0.16131750698109812,-0.3927565260630507,0.9206494549532356,-1.5813571349990194,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,0,0,1
2023-09-02 04:00:00,0.1355157129315121,1.0894579913006688,-0.705826571885713,0.9211896407990048,-0.9831343772792843,1.543937913872946,-0.6351960697906534,-0.5466449676055981,1.1015796978845374,1.1168483955189747,0.892246166447678,1.5133306336685852,-0.5136390503975978,10.155461046503492,0.33514130449759816,-0.3425935615157611,-0.8019708199449884,0.7535328459564263,1.580095493046063,1.2112589139339418,0.7031773773929694,0.7019125756231934,-0.5221866570384954,1.1203039048110515,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,1,0,0
2023-09-02 05:00:00,-1.147884121179162,0.23291379215538954,-0.4725848899841344,-0.5052779424765799,-1.3651740702518818,-0.8889825623065776,-0.7209259528355584,-0.690470579328925,1.1524372417102438,0.8751019188218311,-1.6860798556730094,-1.1239854583766251,1.2848054850989175,1.0527588144834574,0.8466107736003365,0.684443013221397,-0.5168041594028301,0.9257872596400732,0.4760600446511685,1.0459124914410882,0.18546466843457496,0.2462309920686506,-1.2623866066118512,-1.22282571760241,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,1,0,0
2023-09-02 06:00:00,0.12278565566526158,0.058451796289813576,-0.6801875130100681,-1.4803662451404742,0.24219970556945916,0.038019601677915446,-1.0149109733403532,-0.5006128999857961,1.1549559036375039,-0.6112099722485835,-1.304950612870578,1.2208171239790753,1.0699163499333513,1.71673905363427,-0.22484570931324177,-0.5704888955700631,1.7746198809727833,-0.8613318156495171,0.7040610824184356,-0.9071459710821892,0.9520149766550565,0.7032323636050447,-0.7233729489914068,-0.5625783462310139,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,1,0,0
2023-09-02 07:00:00,1.6168859827548743,0.5736188810437113,0.4582521786435662,-0.34673489729248286,-0.18007835923702908,0.6538373853002621,-0.14161372531668565,-0.8576547584174261,-0.13842457617150955,-0.8169474412144856,0.929267340153615,0.38389233742727197,1.2007700172165432,1.4556591177892408,1.107377828942236,-0.7044809188589556,0.8390456859338633,0.00045214141024495013,-0.22158960771531894,-1.3753779631107839,1.1277461409574854,0.3471884453264072,0.2941714038333208,-0.4269750054265403,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,1,0,0
2023-09-02 08:00:00,-0.4709693966625454,-0.454397054063002,-0.7061121094255521,0.9260457297580514,1.3089067192257446,2.0656885558380345,-0.45845556220032074,0.9814557726407347,-1.7346657553314717,1.420381714196599,0.9293825959602311,-1.1508576005724496,0.3521889489050071,1.5165576759509167,0.8072451194171734,2.420378209620318,0.9358992860659557,0.7484370787440283,-0.49257448039489227,-1.1429526815661117,-0.9083755866148873,-0.4648321500564652,-1.7012545993062649,0.5603581556664772,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,0,0,1
2023-09-02 09:00:00,-0.745288845248301,0.7273536680722639,-0.704356632927555,0.925953928517834,1.055546654561776,1.0545121861005766,1.4831284847511876,1.2774720766791672,0.21914837512690236,-1.0263164362456176,0.6546123251261384,-0.9929194509857293,1.0275518977232398,1.074667650967341,1.0652595683798496,0.007171248426634682,0.1809901123552305,-1.1504398495513786,0.3507183252888553,1.2417018423781674,1.0329697073440978,0.7032879731499426,-1.3443430955407887,0.5098004469452,0.5992029231942818,0.8460447926461335,-1.5592847190731203,0.999641546326412,1,0,0
